not_sold,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,num_bed,year_built,longitude,latitude,num_room,num_bath,living_area,house,commercial,plex,bungalow,chalet,loft,hotel,restauration,condo,num_parking,accessible_buildings,family_quality,art_expos,emergency_shelters,emergency_water,Facilities,fire_stations,Cultural,Monuments,police_stations,Vacant,Free_Parking,askprice
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2008,45.543731200000000000,4,1,0,0,0,0,0,0,0,0,0,1,1,5,168,210,32,240,216,41,68,42,22,43,52,485000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2008,45.487831100000000000,4,1,0,0,0,0,0,0,0,0,0,1,0,1,12,3,13,56,0,10,2,0,4,0,0,222000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2009,45.466010000000000000,3,1,68.47,0,0,0,0,0,0,0,0,1,1,5,118,222,30,218,168,31,58,31,17,36,37,272500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,45.600888700000000000,7,1,130.06,1,0,0,0,0,0,0,0,0,0,5,126,111,24,163,159,23,49,26,14,18,28,479900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2003,45.604615600000000000,4,1,91.97,0,0,0,0,0,0,0,0,1,0,4,90,50,19,108,65,18,26,11,8,7,17,249900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,45.468081300000000000,0,4,0,0,0,1,0,0,0,0,0,0,0,5,127,237,32,228,214,33,61,33,18,43,39,986000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,45.542239500000010000,0,2,0,0,0,1,0,0,0,0,0,0,0,5,179,218,34,271,216,44,72,44,23,43,52,534000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2010,45.474454139651110000,3,1,65.03,0,0,0,0,0,0,0,0,1,0,5,131,227,26,216,216,34,65,43,18,43,43,225000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,45.478971600000000000,8,2,111.48,0,0,0,1,0,0,0,0,0,0,1,10,3,13,58,0,10,2,0,4,0,0,499500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910,45.537907300000010000,5,1,83.98,0,0,0,1,0,0,0,0,0,0,5,156,209,30,225,216,35,64,42,19,43,51,359000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.485610300000000000,0,2,0,0,0,0,0,0,1,0,0,0,0,5,130,211,25,208,216,36,62,41,17,43,44,900000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2011,45.531952700000000000,4,1,68.75,0,0,0,0,0,0,0,0,1,1,5,180,221,35,285,216,44,73,44,23,43,53,320000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1951,45.555909799999990000,9,1,85.84,0,0,0,1,0,0,0,0,0,0,5,173,203,34,255,210,41,69,41,24,43,52,445000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1953,45.597948600000000000,10,2,86.59,0,0,0,1,0,0,0,0,0,0,5,118,116,23,151,162,22,44,26,13,18,25,474000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977,45.655568100000000000,9,2,80.27,0,0,0,1,0,0,0,0,0,0,3,42,7,11,41,0,7,9,0,4,0,0,315000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1963,45.589008100000000000,7,2,99.03,0,0,0,1,0,0,0,0,0,0,7,147,161,26,203,167,31,56,34,17,27,48,430000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,45.657933600000000000,11,3,230.77,1,0,0,0,0,0,0,0,0,0,3,65,13,16,77,0,12,17,0,6,0,9,597000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.541295000000000000,0,2,0,0,0,1,0,0,0,0,0,0,0,5,166,199,35,268,204,43,73,42,22,43,52,549000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,45.609025900000000000,6,1,88.35,0,0,0,0,0,0,0,0,1,0,4,88,46,19,108,43,18,26,11,8,7,17,224900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.537965799999990000,6,1,111.48,0,0,0,0,0,0,0,0,1,0,5,184,218,36,284,216,42,73,44,23,43,53,340000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1988,45.550834700000000000,5,1,84.36,0,0,0,0,0,0,0,0,1,0,6,163,207,32,230,216,39,64,42,21,43,51,275000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2013,45.499419200000000000,0,2,0,0,0,0,0,0,0,0,0,1,0,5,137,216,32,258,138,36,65,29,21,34,43,448400
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966,45.593097600000000000,12,2,128.00,0,0,0,1,0,0,0,0,0,0,5,115,118,20,145,172,22,41,26,13,20,24,435000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2012,45.500416000000000000,6,2,90.02,0,0,0,0,0,0,0,0,1,1,5,141,225,32,263,160,37,65,32,21,36,43,355500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1987,45.492668800000000000,4,1,80.36,0,0,0,0,0,0,0,0,1,1,5,144,216,27,228,216,38,63,42,20,43,50,284000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2005,45.445158500000000000,5,1,86.00,0,0,0,0,0,0,0,0,1,1,4,68,108,23,143,4,18,29,7,11,1,12,232000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1951,45.547642200000000000,9,1,149.57,1,0,0,0,0,0,0,0,0,0,5,96,72,20,170,4,24,40,14,14,0,35,595000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2004,45.572712400000000000,4,1,102.19,0,0,0,0,0,0,0,0,1,0,5,131,171,25,167,212,29,53,32,17,42,48,249900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2011,45.467231111073710000,5,1,71,0,0,0,0,0,0,0,0,1,0,5,119,214,29,212,216,32,58,33,18,43,39,209800
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1946,45.555358500000000000,9,1,121.89,1,0,0,0,0,0,0,0,0,0,7,147,194,27,206,216,35,60,41,18,43,50,435000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1956,45.560352500000000000,12,2,167.20,1,0,0,0,0,0,0,0,0,0,4,106,94,21,190,6,25,39,14,16,0,42,629000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2012,45.521139600000000000,5,1,99.03,0,0,0,0,0,0,0,0,1,0,4,170,211,29,246,216,38,69,42,20,43,52,429000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.493522909138680000,0,1,153.01,0,0,0,0,0,0,0,0,1,0,5,135,212,26,203,216,35,62,41,17,43,48,818000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.491773013026360000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,126,210,26,196,216,33,62,41,17,43,45,403000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1900,45.520376100000000000,7,2,100.50,0,0,0,0,0,0,0,0,1,0,4,169,211,29,243,216,38,68,42,20,43,52,439000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45.525016900000000000,0,1,74.32,0,0,0,0,0,0,0,0,1,0,5,178,223,37,284,216,44,75,44,23,43,53,308000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1946,45.505063300000000000,9,3,167.23,0,0,0,0,0,0,0,0,1,1,5,163,248,35,294,210,42,75,45,24,43,52,719000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,45.530576300000000000,0,3,0,0,0,1,0,0,0,0,0,0,0,5,158,209,29,225,216,35,65,42,18,43,51,449000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2014,45.431452093497630000,0,1,133.78,1,0,0,0,0,0,0,0,0,0,1,10,3,14,59,0,11,2,0,4,0,0,350000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2014,45.611993300000000000,0,1,137.03,1,0,0,0,0,0,0,0,0,0,5,112,61,23,144,85,21,36,13,11,7,20,349900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2010,45.439113500000000000,4,2,83.61,0,0,0,0,0,0,0,0,1,1,4,18,56,12,70,0,9,9,2,5,0,1,349000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,45.510152500000000000,9,2,238.02,1,0,0,0,0,0,0,0,0,0,3,51,74,17,108,0,19,18,8,9,0,1,729000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1981,45.614814300000000000,8,1,116.96,1,0,0,0,0,0,0,0,0,0,4,117,70,25,158,80,21,41,14,12,7,24,339900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45.525016900000000000,0,1,62.80,0,0,0,0,0,0,0,0,1,0,5,178,223,37,284,216,44,75,44,23,43,53,251740
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1991,45.557893000000000000,3,1,44.60,0,0,0,0,0,0,0,0,1,0,7,158,203,29,226,216,39,64,42,19,43,51,159900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2013,45.538173000000000000,4,1,73.21,0,0,0,0,0,0,0,0,1,0,5,179,214,33,264,216,40,73,43,22,43,52,299999
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1998,45.445092500000000000,4,1,77.11,0,0,0,0,0,0,0,0,1,0,5,94,204,23,169,158,25,50,29,16,36,35,225000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,45.551082400000000000,0,3,0,0,0,1,0,0,0,0,0,0,0,6,180,214,34,257,216,41,72,44,23,43,52,742000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2015,45.585542700000000000,0,1,142.70,1,0,0,0,0,0,0,0,0,0,3,118,67,24,178,2,24,41,21,15,0,41,399500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,45.471752200000000000,0,2,0,0,0,1,0,0,0,0,0,0,0,4,128,221,26,212,216,32,64,42,18,43,41,344500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2010,45.510804700000000000,5,1,0,0,0,0,0,0,0,0,0,1,1,3,45,58,15,106,0,18,15,6,9,0,1,329000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2013,45.495070899999990000,4,2,0,0,0,0,0,0,0,0,0,1,1,5,135,211,26,204,216,34,62,41,17,43,49,549000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,45.571242000000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,6,144,187,27,194,215,32,60,37,18,43,50,512000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1998,45.694492600000000000,4,1,0,0,0,0,0,0,0,0,0,1,1,3,11,5,5,20,0,4,4,0,1,0,0,229900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45.455919077272660000,0,1,0,0,0,0,0,0,0,0,0,1,1,1,10,3,14,48,0,8,1,0,3,0,0,181000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.455904025619150000,0,0,0,0,0,0,0,0,0,0,0,1,1,1,10,3,14,48,0,8,1,0,3,0,0,256000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2013,45.558715558302580000,0,1,91.04,0,0,0,0,0,0,0,0,1,0,6,136,188,25,186,216,32,55,39,19,43,50,234900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2014,45.492783300000000000,5,2,0,0,0,0,0,0,0,0,0,1,1,5,127,211,26,198,216,34,61,41,17,43,47,745000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,45.454383300000000000,0,1,0,0,0,1,0,0,0,0,0,0,0,5,107,229,29,191,215,30,55,33,18,43,37,485000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.597140499999990000,0,1,0,0,0,1,0,0,0,0,0,0,0,5,104,86,20,124,130,18,33,19,9,11,19,395000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1990,45.484340347619930000,3,1,0,0,0,0,0,0,0,0,0,1,0,5,131,212,25,217,216,36,62,41,18,43,44,282000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1988,45.432729747111450000,5,1,0,0,0,0,0,0,0,0,0,1,1,4,71,130,22,139,21,17,33,11,10,11,14,254900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.435566700000000000,11,2,148.46,1,0,0,0,0,0,0,0,0,0,4,71,142,22,148,35,19,33,14,11,17,22,589000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,45.660293600000000000,9,2,161.19,1,0,0,0,0,0,0,0,0,0,3,61,13,14,72,0,11,16,0,6,0,9,419900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,45.590050000000010000,0,1,0,0,0,1,0,0,0,0,0,0,0,5,105,108,20,126,160,20,37,23,10,20,19,559000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1993,45.537392000000000000,5,1,97.55,0,0,0,0,0,0,0,0,1,1,5,101,93,26,185,11,26,42,14,15,1,36,272800
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2014,45.447067622225270000,0,1,0,0,0,0,0,0,0,0,0,1,1,3,24,60,16,89,0,12,12,2,6,0,1,214380
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2007,45.524678100000000000,4,1,75.07,0,0,0,0,0,0,0,0,1,0,5,178,225,37,294,216,44,77,44,23,43,53,324999
1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1910,45.542155000000000000,10,2,162.58,0,0,0,0,0,0,0,0,1,0,5,177,215,37,276,214,43,71,44,25,43,52,799000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.537782964885890000,0,1,0,0,0,0,0,0,0,0,0,1,0,4,182,217,34,275,216,42,74,44,22,43,53,305536
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,45.609018800000000000,9,1,119.69,1,0,0,0,0,0,0,0,0,0,4,96,49,19,122,61,18,28,12,9,7,18,329500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1991,45.651226400000000000,5,1,79.90,0,0,0,0,0,0,0,0,1,0,3,42,7,11,40,0,8,9,0,4,0,0,171500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1998,45.519680200000000000,5,1,135.27,0,0,0,0,0,0,0,0,1,0,5,168,226,36,293,213,44,76,44,23,43,53,520000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2103,45.483434000000000000,4,1,0,0,0,0,0,0,0,0,0,1,1,5,125,211,23,201,216,35,62,41,17,43,43,379000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2003,45.492742400000000000,5,1,94.02,0,0,0,0,0,0,0,0,1,1,5,137,213,27,213,216,37,62,41,17,43,48,421000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.552051200000000000,15,2,156.36,1,0,0,0,0,0,0,0,0,0,7,148,196,27,211,216,35,60,41,19,43,50,500000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2007,45.564628100000000000,3,1,65.96,0,0,0,0,0,0,0,0,1,0,5,169,203,31,237,215,40,70,42,20,43,51,167000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2009,45.461328200000000000,0,2,91.79,0,0,0,0,0,0,0,0,1,1,4,113,201,26,191,216,31,55,33,17,43,39,339000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,45.455858870634510000,0,1,0,0,0,0,0,0,0,0,0,1,1,1,10,3,14,48,0,8,1,0,3,0,0,426000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2013,45.472579811985290000,4,1,0,0,0,0,0,0,0,0,0,1,1,5,87,194,18,136,216,23,51,37,11,43,38,352000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1999,45.521512747662804000,6,1,97.6,0,0,0,0,0,0,0,0,1,0,4,167,210,30,235,216,37,66,42,20,43,52,375000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2012,45.561927300000000000,4,1,0,0,0,0,0,0,0,0,0,1,0,7,161,203,30,228,216,37,65,44,19,43,51,295000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1950,45.494622000000000000,4,1,0,0,0,0,0,0,0,0,0,1,0,5,151,238,36,273,204,38,69,39,22,43,46,279000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2014,45.563508000000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,6,167,208,30,237,216,40,68,44,20,43,51,349900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2012,45.495234000000000000,4,1,52.77,0,0,0,0,0,0,0,0,1,1,5,135,211,26,203,216,34,61,41,17,43,49,289000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,45.594116831493864000,10,1,153.29,1,0,0,0,0,0,0,0,0,0,4,135,94,25,193,66,26,46,25,15,5,43,379000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2006,45.507558800000000000,9,2,160.44,0,0,0,0,0,0,0,0,1,2,3,49,73,16,109,0,19,18,8,9,0,1,549000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2011,45.515005200000000000,7,1,100.34,0,0,0,0,0,0,0,0,1,1,3,12,3,11,52,0,10,2,0,4,0,0,276000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,45.483730700000000000,7,2,119.19,1,0,0,0,0,0,0,0,0,0,1,12,3,13,59,0,10,2,0,4,0,0,349000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.488493744430540000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,130,211,25,206,216,36,62,41,17,43,45,250592
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,45.557149200000000000,8,1,128.67,1,0,0,0,0,0,0,0,0,0,5,120,180,22,157,215,27,52,36,14,43,50,384900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2014,45.553546999475280000,0,1,0,0,0,0,0,0,0,0,0,1,0,7,136,192,25,190,216,32,53,40,18,43,50,149900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2012,45.457290610411896000,0,1,77.57,0,0,0,0,0,0,0,0,1,0,4,110,203,25,183,216,31,55,33,16,43,39,229900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1988,45.492258000000000000,6,1,58.7,0,0,0,0,0,0,0,0,1,0,5,144,216,27,228,216,38,63,42,19,43,50,239000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.493878864658730000,0,2,0,0,0,0,0,0,0,0,0,1,0,5,134,212,26,202,216,34,62,41,17,43,48,403000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,45.576690500000000000,10,2,87.33,0,0,0,0,0,0,0,0,1,0,6,142,185,27,200,215,34,58,35,19,43,51,399999
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1996,45.518085800000010000,5,1,83.89,0,0,0,0,0,0,0,0,1,0,4,171,212,30,253,216,39,69,42,21,43,53,269000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1984,45.484305800000000000,4,1,82.22,0,0,0,0,0,0,0,0,1,1,5,132,212,26,216,216,36,62,41,18,43,44,324000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,45.525269800000000000,4,1,96.06,1,0,0,0,0,0,0,0,0,0,5,177,221,34,276,216,43,73,44,23,43,53,579000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,45.438383100000000000,9,2,160.16,1,0,0,0,0,0,0,0,0,0,1,10,3,15,57,0,8,1,0,3,0,0,392500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1999,45.694383836126540000,6,1,78.97,0,0,0,0,0,0,0,0,1,0,3,13,5,5,21,0,4,4,0,1,0,0,158000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.493923989189106000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,134,212,26,202,216,34,62,41,17,43,48,350000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2014,45.563496600000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,6,167,208,30,237,216,40,68,44,20,43,51,334900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2006,45.564809600000000000,4,1,89.89,0,0,0,0,0,0,0,0,1,1,6,168,204,30,236,215,40,69,42,20,43,51,294000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2014,45.604663100000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,114,80,23,141,118,21,38,19,11,11,20,179500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1984,45.536297700000000000,3,1,57.65,0,0,0,0,0,0,0,0,1,1,5,168,210,30,242,216,39,68,42,20,43,51,234000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2006,45.547179600000000000,5,1,78.37,0,0,0,0,0,0,0,0,1,1,6,170,211,32,241,216,41,68,42,22,43,52,299000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2014,45.495425399999990000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,131,211,26,201,216,34,61,41,17,43,48,185000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,45.670561300000000000,0,1,0,0,0,1,0,0,0,0,0,0,0,3,36,7,9,35,0,7,8,0,3,0,0,369000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45.476685100000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,134,236,33,247,207,35,63,33,20,43,41,180000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2008,45.543489600000000000,5,1,98.01,0,0,0,0,0,0,0,0,1,1,5,167,210,32,238,216,41,68,42,22,43,51,399000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2013,45.508314500000000000,4,1,0,0,0,0,0,0,0,0,0,1,1,5,70,86,21,125,0,21,28,10,11,0,13,349000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.546304700000000000,0,4,0,0,0,1,0,0,0,0,0,0,0,5,164,195,34,262,200,42,71,40,22,43,52,715000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2010,45.613345700000000000,4,1,0,0,0,0,0,0,0,0,0,1,0,4,110,52,23,136,68,21,35,12,10,7,19,197900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1947,45.589105600000000000,6,1,120.77,1,0,0,0,0,0,0,0,0,0,5,104,107,19,124,160,20,36,23,10,20,19,374500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,45.459112000000000000,7,1,113.10,1,0,0,0,0,0,0,0,0,0,1,10,3,13,58,0,11,2,0,4,0,0,325000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,45.446777600000000000,8,1,141.21,1,0,0,0,0,0,0,0,0,0,5,50,78,19,114,0,15,21,4,7,0,2,449000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1957,45.529884800000000000,10,2,0,1,0,0,0,0,0,0,0,0,0,5,58,37,15,115,0,19,19,8,9,0,9,419000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2008,45.535684760700510000,3,1,61.78,0,0,0,0,0,0,0,0,1,0,5,184,220,37,292,216,44,73,44,23,43,53,255000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2010,45.442442100000000000,3,1,47.10,0,0,0,0,0,0,0,0,1,0,4,62,107,22,138,5,17,27,7,11,1,9,158900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2013,45.461932500000000000,0,1,84.17,0,0,0,0,0,0,0,0,1,0,5,117,225,29,204,216,30,57,33,18,43,39,265900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2000,45.512709000000000000,7,1,0,0,0,0,0,0,0,0,0,1,1,5,59,77,19,117,0,19,20,10,10,0,5,335800
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.529343700000000000,4,1,0,0,0,0,0,0,0,0,0,1,1,5,166,214,35,281,210,44,76,43,23,43,53,344000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2011,45.549452000000000000,5,1,75.72,0,0,0,0,0,0,0,0,1,0,7,137,194,25,189,216,34,54,40,18,43,50,228000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,45.546673299999990000,0,5,0,0,0,1,0,0,0,0,0,0,0,4,150,187,32,251,184,37,64,38,21,41,51,693000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.594936800000000000,0,3,0,0,0,1,0,0,0,0,0,0,0,3,122,80,23,181,15,25,38,22,15,2,43,353000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2012,45.437961800000000000,3,1,0,0,0,0,0,0,0,0,0,1,0,3,50,82,20,124,0,14,22,4,7,0,4,174000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1910,45.463500499999990000,7,2,152.64,0,0,0,0,0,0,0,0,1,0,4,117,205,26,198,216,32,57,33,17,43,39,460000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2011,45.548245000000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,6,172,212,32,242,216,41,71,44,22,43,52,235000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2006,45.605769800000000000,5,1,99,0,0,0,0,0,0,0,0,1,0,4,100,55,20,123,79,18,29,12,8,7,18,254000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1901,45.526156000000000000,4,1,111.48,0,0,0,0,0,0,0,0,1,0,4,177,215,33,264,216,41,73,43,22,43,53,559000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2008,45.529395719193480000,4,1,77.11,0,0,0,0,0,0,0,0,1,0,3,37,28,11,99,0,16,13,5,7,0,1,192900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1929,45.545607000000000000,5,1,74.32,0,0,0,0,0,0,0,0,1,0,5,153,194,33,258,197,38,68,40,21,42,51,309000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1910,45.526657005084870000,12,2,297.29,1,0,0,0,0,0,0,0,0,0,4,176,211,31,254,216,40,70,42,22,43,53,678000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,45.407879800000000000,8,1,137.12,1,0,0,0,0,0,0,0,0,0,0,1,0,7,14,0,4,0,0,0,0,0,369900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,45.697099500000000000,0,2,0,0,0,1,0,0,0,0,0,0,0,3,10,4,5,18,0,4,4,0,1,0,0,249000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890,45.474355200000000000,9,1,196.21,1,0,0,0,0,0,0,0,0,0,5,123,211,23,194,216,33,60,41,17,43,41,879000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2014,45.502235400000000000,0,2,0,0,0,0,0,0,0,0,0,1,0,4,146,211,28,221,216,34,63,41,19,43,52,799000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.428726496973370000,0,1,112.41,0,0,0,0,0,0,0,0,1,0,3,75,172,19,131,102,20,40,22,11,34,22,300000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2008,45.531632440281470000,3,1,73.49,0,0,0,0,0,0,0,0,1,0,5,164,209,30,234,216,37,65,42,19,43,52,245000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1956,45.591078800000000000,10,1,109.25,0,0,0,1,0,0,0,0,0,0,5,132,140,24,173,184,27,52,30,14,26,36,534000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.549518100000010000,0,1,0,0,0,1,0,0,0,0,0,0,0,5,178,214,35,270,216,42,72,44,24,43,52,599900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1900,45.516298400000000000,6,1,103.40,0,0,0,0,0,0,0,0,1,0,4,167,213,32,257,216,40,71,42,22,43,53,388000
